Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
2.128116064,0.005999736,-0.047573566,0.281092167,0.285152674
2.133057314,0.049353857,-0.017817497,0.307736874,0.312178234
2.137999397,0.062536702,-0.05050087,0.332131863,0.341720282
2.142942314,0.088153355,-0.030959129,0.223579884,0.24231683
2.147884345,0.028354708,-0.00440979,0.051799297,0.059216576
2.152825647,0.095103651,0.019778252,0.021354675,0.099458061
2.15776773,0.126250342,0.103489399,-0.073210716,0.17891063
2.162710595,0.112826258,0.139484882,-0.124594212,0.218425077
2.167652678,0.102407135,0.149806976,-0.25444746,0.312526577
2.172593928,0.103967071,0.179870129,-0.198655128,0.287447865
2.177536011,0.086300701,0.127327442,-0.24834156,0.292119186
2.182478928,0.096981928,0.151705265,-0.165041924,0.244251547
2.187421011,0.090434603,0.138032436,-0.018439293,0.166046314
2.192362261,0.095027164,0.095890999,0.043914318,0.141963773
2.197304345,0.139295459,0.025334835,0.22703743,0.267565082
2.202247209,0.142799631,-0.071210861,0.380490303,0.412596161
2.207189293,0.125219241,-0.136920929,0.557030201,0.587119957
2.212130543,0.017926212,-0.18415451,0.59519577,0.623291455
2.217072626,0.054254286,-0.184621811,0.515167236,0.549932743
2.222015543,0.119429044,-0.114788055,0.45787096,0.486914172
2.226957574,0.089996308,-0.069877625,0.325533867,0.344897835
2.231898876,0.040330578,-0.070909977,0.284869671,0.296319945
2.236840959,-0.055919431,-0.058103085,0.054933071,0.097573529
2.241783824,-0.14163053,-0.126398563,-0.130133629,0.230153352
2.246725907,-0.219544679,-0.096917152,-0.327790737,0.406250622
2.251667157,-0.299628586,-0.15081501,-0.519010544,0.617976052
2.256609241,-0.351391852,-0.254114628,-0.756112576,0.871640238
2.261552105,-0.458476514,-0.370837688,-0.893860817,1.070844744
2.266494189,-0.523368418,-0.536893368,-1.14881897,1.371843291
2.271435491,-0.518556237,-0.704523087,-1.60300827,1.826167809
2.276377574,-0.440666407,-0.98547554,-2.067073822,2.331982656
2.281320439,-0.318961948,-1.274513721,-2.623889923,2.934436961
2.286262522,-0.279904902,-1.440926075,-3.422290325,3.723799911
2.291203772,-0.309070796,-1.637844086,-4.445373535,4.747568206
2.296145855,-0.400631666,-1.895970583,-5.643373013,5.966813986
2.30108872,-0.626180172,-2.221249819,-6.749178886,7.132844314
2.306030803,-0.98749274,-2.61208868,-7.82621336,8.309498465
2.310972105,-1.563340664,-3.054695845,-8.866294861,9.507175464
2.315914189,-2.432534695,-3.514525414,-9.848735809,10.73623356
2.320857053,-3.379985571,-3.926928043,-10.59927082,11.79786456
2.325799136,-4.217323303,-4.572542667,-11.3276329,12.92320508
2.330740386,-4.958468437,-5.174282551,-12.09760857,14.06100075
2.33568247,-5.558348179,-5.758604527,-12.56933403,14.90117172
2.340625334,-6.02794838,-6.167468548,-13.22574615,15.78905289
2.345567418,-6.121571541,-6.55376339,-13.59780502,16.28882298
2.350508668,-5.836948395,-6.881783962,-13.67571831,16.38457165
2.355450751,-5.398653984,-7.011116982,-13.255867,15.93798093
2.360393668,-4.890086174,-7.289711952,-12.70096397,15.43914923
2.365335751,-4.436490536,-7.725114822,-12.2876091,15.17712702
2.370277001,-4.302330017,-8.154608727,-11.99858284,15.1318762
2.375219084,-4.402293682,-8.441398621,-11.94131851,15.27195103
2.380161949,-4.521050453,-8.787759781,-11.89346695,15.46347876
2.385104032,-4.482981682,-9.106777191,-11.85775948,15.60887489
2.390045282,-4.442052364,-9.283394814,-11.86792755,15.7086267
2.394987366,-4.39988327,-9.314689636,-12.09873581,15.89030598
2.39993023,-4.308512688,-9.321237564,-12.46689224,16.15153719
2.404872314,-4.162258148,-9.389823914,-12.82743359,16.43277939
2.409813616,-3.818014145,-9.30667305,-12.92104721,16.3751292
2.414755699,-3.711467743,-9.164925575,-12.97352791,16.31205934
2.419698564,-3.691489458,-9.009254456,-13.15729809,16.36790314
2.424640647,-3.426332712,-8.974479675,-13.48187256,16.55421182
2.429581897,-3.221258879,-9.061420441,-13.74102211,16.77204632
2.43452398,-3.064930439,-9.15678215,-13.58044434,16.6634008
2.439466845,-2.639620781,-9.339302063,-13.1671257,16.3573641
2.444408928,-1.934175134,-9.392572403,-12.59997272,15.83416441
2.44935023,-1.117024183,-9.359313965,-11.89594936,15.1775529
2.454292261,-0.39720726,-9.459526062,-11.00950241,14.52065943
2.459235178,0.051902771,-9.883756638,-9.842492104,13.94869134
2.464177261,0.60900259,-10.35610199,-8.564506531,13.45252782
2.469118511,1.279419422,-10.83065605,-7.101091385,13.014051
2.474060595,1.964005947,-11.5243969,-5.619673252,12.97111293
2.479003459,2.744444847,-12.24740314,-3.839269638,13.12519915
2.483945543,3.544303417,-12.98902607,-1.756126881,13.57795517
2.488886793,4.280795097,-13.40757275,0.343465805,14.07857174
2.493828876,4.935070515,-13.58977699,2.034850121,14.60060186
2.498771793,5.521422386,-13.88543797,3.187298298,15.27908253
2.503713824,6.304894447,-14.10141182,4.021194458,15.96156365
2.508655126,7.797359943,-13.92985344,4.642751217,16.6251249
2.513597209,9.751357079,-13.20439625,5.137471199,17.19996091
2.518540074,11.34578705,-12.35083389,5.59411335,17.67948206
2.523482157,12.37588882,-11.78929615,5.924291611,18.08997952
2.528423407,13.38645935,-11.51612091,6.263653755,18.73637353
2.533365491,15.13389111,-11.16880035,6.534941673,19.91186139
2.538308407,17.21576691,-10.38810349,7.040955067,21.30423367
2.543250439,18.97085381,-9.571778297,8.213012695,22.78082113
2.548191741,20.02903938,-9.039634705,10.10468864,24.18640417
2.553133824,20.56679535,-8.523838043,12.60777855,25.58524899
2.558076689,20.78121758,-8.083235741,15.34441757,27.06748704
2.563018772,20.83370399,-7.664687157,18.06401443,28.61991036
2.567960022,20.76054382,-7.444381714,20.8289032,30.33582383
2.572902105,21.00119781,-7.40070343,23.55673218,32.41512536
2.57784497,21.10458374,-7.114934921,26.09627533,34.30803608
2.582787053,21.03006554,-6.226552963,28.28943634,35.79561184
2.587728355,21.13541794,-4.982571125,29.94738007,36.9915866
2.592670439,21.11404991,-3.505457878,30.9720192,37.6478062
2.597613303,21.09617615,-1.925063133,31.22381592,37.73170016
2.602555386,20.94198608,-0.252373695,30.59569168,37.07730874
2.607496636,20.69616699,1.422860861,29.06458473,35.70862566
2.61243872,20.60740662,2.975152969,27.09369469,34.16994344
2.617381584,21.01114273,4.325833797,24.83140182,32.81431812
2.622323668,22.01191521,5.750412941,22.62613678,32.08634796
2.62726497,23.29117012,7.354857922,20.27182198,31.74144462
2.632207053,24.542593,8.979598999,17.68259239,31.55386099
2.637149918,25.27664375,10.39694309,15.11015511,31.23014461
2.642092001,25.7589283,11.60783386,12.54896736,30.91505743
2.647033251,25.49176025,12.23731804,10.03299522,30.00404617
2.651975334,24.27856827,12.36750317,7.665290833,28.3047822
2.656918199,22.38544846,11.81739902,5.773347855,25.96325803
2.661860282,20.25836945,10.88781166,4.625337601,23.45932061
2.666801584,18.28822517,9.505786896,4.353127956,21.06582274
2.671743668,16.82970428,8.036704063,4.761302471,19.24831317
2.676686532,15.87760544,6.494681358,5.642562866,18.05873074
2.681628616,15.37129974,5.02357769,6.937757492,17.59675162
2.686569866,15.11184883,3.584046602,8.391069412,17.65285844
2.691511949,14.89572906,2.097747087,9.821378708,17.96504292
2.696454814,14.65082932,0.560651898,11.04412651,18.35575824
2.701396897,14.47183132,-0.962140083,11.90979385,18.76706703
2.706338199,13.98256779,-2.22364521,12.60898304,18.95898872
2.71128023,13.4166975,-3.548615217,12.76159859,18.85361611
2.716223147,12.7981205,-4.902110577,12.70281792,18.68646996
2.72116523,12.17764091,-6.141232967,12.12435722,18.24855388
2.72610648,11.50452137,-6.984494686,11.01116371,17.38916054
2.731048564,10.10704422,-6.847302914,9.818271637,15.66640859
2.735991428,10.15939522,-8.547907829,8.72637558,15.88803544
2.740933511,9.862068176,-9.641064644,7.394731998,15.64904398
2.745874761,8.959266663,-10.15857983,5.904514313,14.77594303
2.750816845,7.7057271,-10.47894287,4.431200504,13.74125219
2.755759761,6.422773838,-10.73045063,3.111264706,12.88699199
2.760701793,5.31388855,-10.97597313,1.698230743,12.31232656
2.765643095,4.340501785,-11.27043915,0.282651424,12.08067242
2.770585178,3.577060223,-11.6159811,-0.802667141,12.18074921
2.775528043,3.0871315,-11.9161005,-1.441967487,12.39367187
2.780470126,2.755559921,-12.04101372,-1.739767075,12.47420985
2.785411376,2.333630562,-12.38854027,-1.878695011,12.74563676
2.790353459,1.834894657,-12.60539246,-2.020679474,12.89751538
2.795296376,0.973983765,-12.60948181,-2.366230488,12.86649613
2.800238407,0.094313622,-12.48277378,-3.101563454,12.86266816
2.805179709,0.478522778,-13.18356514,-3.702736139,13.7020301
2.810121793,0.388997555,-13.56819439,-4.304204941,14.23985247
2.815064657,0.172672749,-13.59141541,-4.705762863,14.38403951
2.820006741,-0.120954514,-13.53655243,-4.885744095,14.39178158
2.824947991,-0.236790657,-13.47218323,-5.180490017,14.43583276
2.829890074,-0.384038448,-13.35872364,-5.665230751,14.51543393
2.834832991,-0.561063766,-13.27741051,-6.124330521,14.63256118
2.839775022,-0.911503315,-13.30233383,-6.414550304,14.79626234
2.844716324,-1.372768641,-13.32599449,-6.651196003,14.95677208
2.849658407,-1.896722317,-13.32013893,-6.949153423,15.14313013
2.854601272,-2.524353504,-13.24419498,-7.286695957,15.32569735
2.859543355,-3.316656113,-13.19309139,-7.768849373,15.66565954
2.864484605,-4.105169296,-13.17529583,-8.07780838,15.99036658
2.869426689,-4.85759306,-13.25910378,-8.503771782,16.48375497
2.874369605,-5.644483089,-13.31688213,-8.925384521,16.99594151
2.879311636,-6.478981018,-13.30497551,-9.520274162,17.59645386
2.884252939,-7.197424889,-13.22745514,-10.05974579,18.10985864
2.889195022,-7.868327141,-13.00967598,-10.48037338,18.46619797
2.894137886,-8.349235535,-12.79272652,-10.67570782,18.63690755
2.89907997,-8.719316483,-12.58363152,-10.86035728,18.77023235
2.90402122,-8.93509388,-12.42084408,-10.95211983,18.81654057
2.908963303,-9.088912964,-12.35485744,-11.04106426,18.89856982
2.913906168,-9.189288139,-12.29768372,-11.05178833,18.91607958
2.918848251,-9.362266541,-12.3167038,-11.15736961,19.07459368
2.923789553,-9.621876717,-12.30948067,-11.21706963,19.23347282
2.928731636,-9.946572304,-12.23082352,-11.39406586,19.45127454
2.933674501,-10.19301701,-12.18857765,-11.63127422,19.69125595
2.938616584,-10.39480495,-12.14720345,-11.91205978,19.93749457
2.943557834,-10.57099247,-12.07116318,-12.30353737,20.21969075
2.948499918,-10.89067268,-12.05088615,-12.84782982,20.70983678
2.953442782,-11.28179169,-12.0231514,-13.30781746,21.18803905
2.958384866,-11.54634476,-12.03765488,-13.66784096,21.56462586
2.963326168,-11.71812534,-12.137537,-13.80844784,21.80154806
2.968268251,-12.01740932,-12.18233109,-14.13275909,22.1937423
2.973211116,-12.45923233,-12.29699707,-14.46924973,22.71140231
2.978153199,-12.88307571,-12.48390007,-14.97405815,23.3675805
2.983094449,-13.08566856,-12.76202583,-15.511549,23.97315535
2.988036532,-13.09011078,-13.13847351,-15.96814442,24.47349837
2.992979397,-13.09539509,-13.74260616,-16.17050934,24.93659898
2.99792148,-13.37221241,-14.27793026,-16.11769676,25.34670602
3.002862782,-13.68723297,-14.83315659,-15.87529945,25.67855162
3.007804814,-13.9457407,-15.41580391,-15.4272995,25.88691298
3.01274773,-13.94704819,-16.2032299,-14.93479824,26.07897642
3.017689814,-14.07899475,-16.98041153,-14.65176392,26.48068456
3.022631064,-14.1681633,-17.6560936,-14.48319054,26.87447303
3.027573147,-14.06030464,-18.26794624,-14.3272686,27.14186162
3.032516011,-13.51437283,-18.86593246,-14.0223465,27.11434827
3.037458095,-13.05986977,-19.29911613,-13.62078667,26.99151554
3.042399397,-12.61280823,-19.49962425,-13.44884109,26.83634856
3.047341428,-12.02302265,-19.58012581,-13.35038376,26.57380565
3.052284345,-10.97246552,-19.79883194,-13.2967329,26.25246372
3.057226376,-9.743432999,-20.07237244,-12.94981575,25.79791367
3.062167678,-8.754036903,-20.27887726,-12.50109291,25.37997929
3.067109761,-7.947526932,-20.30579567,-12.04310226,24.91033589
3.072052626,-7.081958771,-19.96438217,-11.38475227,24.04876878
3.076994709,-5.903468132,-19.73446465,-10.43182564,23.08945684
3.081935959,-4.705823898,-19.85852432,-8.899173737,22.26434504
3.086878043,-3.50727272,-19.8204174,-7.096199036,21.34258533
3.091820907,-1.688272476,-19.30672455,-5.020406246,20.02009879
3.096762991,0.557142258,-18.49557877,-3.071305275,18.75712551
3.101704293,2.904006004,-17.53592491,-1.525170088,17.84006887
3.106646376,5.471773148,-16.6119709,-0.641757488,17.50170652
3.111589241,8.517757416,-15.57289505,-0.276785851,17.75229174
3.116531324,11.86663532,-14.0112648,-0.345092773,18.36441298
3.121472574,14.85373116,-12.38101768,-0.359004021,19.34041913
3.126414657,17.38458252,-11.38939476,0.278038502,20.78507464
3.131357522,19.99675941,-10.92769718,2.4053545,22.91442085
3.136299605,22.93600464,-10.78668785,6.202877045,26.09384271
3.141240907,25.44449234,-10.47287369,10.79357529,29.55680194
3.146182991,26.9168644,-9.900565147,15.40132427,32.5536414
3.151125855,27.61130714,-8.892292976,19.44557381,34.92259293
3.156067939,28.42458916,-7.574183464,22.23330307,36.87336829
3.161009189,29.80317688,-6.281320572,23.67095184,38.57458103
3.165951272,31.74710846,-5.047962189,24.48987389,40.41181437
3.170894136,33.88758087,-3.280538559,25.24947548,42.38709807
3.17583622,35.83873367,-0.907239199,26.42028046,44.53390993
3.180777522,37.26378632,1.849839687,27.39359474,46.28629074
3.185719605,38.85863113,4.542039871,27.20111847,47.65001769
3.19066247,40.7983551,6.916883469,25.98615646,48.86337467
3.195604553,42.32451248,9.03425312,24.85806084,49.90896988
3.200545803,42.56723022,11.04249287,24.57120895,50.37509352
3.205487886,41.21844864,12.50224876,24.8610363,49.7326639
3.210430751,38.72271729,13.3615799,25.01303864,47.99617436
3.215372834,35.79955292,13.79927158,24.64863586,45.60244659
3.220314136,32.54734039,13.80766582,23.4016552,42.39833096
3.225256168,29.4425087,13.73173237,21.30335808,38.84912943
3.230199084,26.76906586,13.70953274,18.87997437,35.51038731
3.235141168,24.49425316,13.78640556,16.1432991,32.41357003
3.240082418,22.31872177,13.76051807,13.41271973,29.45128604
3.245024501,20.45361137,13.27695465,10.89241219,26.70715983
3.249967366,18.92198944,12.32004929,9.012670517,24.31159247
3.254909449,17.6268177,11.08209229,7.880261421,22.26243454
3.259850699,16.49710846,9.791934967,7.329472542,20.53674136
3.264792782,15.49262142,8.418367386,7.021347046,18.97866018
3.269735699,14.77408981,6.851369381,7.049738407,17.74581088
3.27467773,14.40236664,5.236087322,7.423149586,17.02785732
3.279619032,14.16407394,3.678081512,8.110471725,16.73107964
3.284561116,13.80344296,2.139045715,8.748159409,16.48153048
3.28950398,13.35454273,0.586530089,9.061778069,16.14941643
3.294446064,12.79402256,-0.929272652,8.901874542,15.61390186
3.299387314,12.27783394,-2.555777311,8.669101715,15.24567245
3.304329397,11.77578068,-4.011883736,8.370517731,14.99432522
3.309272261,11.150527,-5.2741642,7.84980917,14.62089479
3.314214345,10.83085728,-6.566973209,7.472585678,14.70619404
3.319155647,10.69123936,-7.682227612,7.224523067,15.01708872
3.32409773,10.60209942,-8.513666153,7.241104126,15.40521381
3.329040595,10.39771748,-9.111232758,7.080000877,15.53233735
3.333982678,9.926116943,-9.323646545,6.65927887,15.15929344
3.338923928,7.698010445,-8.497323036,5.543903828,12.73572665
3.343866011,8.904863358,-9.863601685,5.107300282,14.23628272
3.348808876,9.524384499,-11.18816757,4.199407578,15.28149265
3.353750959,9.991348267,-11.84972572,3.3253479,15.85247547
3.358692261,9.986728668,-12.5084734,2.674315929,16.22801965
3.363634293,9.143294334,-12.58204556,2.053750038,15.68839032
3.368577209,7.747438908,-12.31849289,1.313204765,14.6113854
3.373519293,6.501823425,-12.30888081,0.535418034,13.93086239
3.378460543,5.614305019,-12.53912735,-0.224843025,13.74047634
3.383402626,4.883768082,-13.05356598,-0.793540001,13.95981666
3.388345491,4.026771545,-13.55973625,-1.265583038,14.2015153
3.393287574,3.094579697,-13.92030811,-1.759665489,14.36829232
3.398228824,2.02951622,-14.2026329,-2.436989069,14.55240988
3.403170907,1.15562439,-14.3609066,-3.267413616,14.77318848
3.408113772,0.471514225,-14.57909966,-3.905888557,15.10061051
3.413055855,0.003087997,-14.74826908,-4.435956955,15.40094687
3.417997157,-0.433166981,-15.00965786,-4.892944813,15.79298489
3.422939241,-1.10201025,-15.24898148,-5.332747459,16.19209863
3.427882105,-2.067795753,-15.36117554,-5.877756119,16.57677623
3.432824189,-3.147687912,-15.39598846,-6.427271843,16.97805122
3.437765439,-4.195785046,-15.41479111,-7.016856194,17.44868671
3.442707522,-5.226400852,-15.49362564,-7.493135452,17.98651662
3.447650386,-6.289399147,-15.72048473,-7.980698586,18.71848637
3.45259247,-7.240878582,-15.79626083,-8.572714806,19.37636752
3.457533772,-8.22858429,-15.72115326,-9.123448372,19.95248279
3.462475803,-8.866476059,-15.5290184,-9.540193558,20.26771086
3.46741872,-9.375917435,-15.25631714,-9.828325272,20.42691896
3.472360803,-9.680807114,-14.98280144,-9.890413284,20.39663306
3.477302053,-9.871975899,-14.73788452,-10.01915741,20.37264498
3.482244136,-9.922172546,-14.51517391,-9.842514038,20.14981053
3.487187001,-10.02646446,-14.21234226,-9.804647446,19.96626589
3.492129084,-10.1143589,-13.93273544,-9.799156189,19.81022047
3.497070334,-10.19207191,-13.7985611,-9.827428818,19.77010307
3.502012418,-10.49292564,-13.71664619,-9.998448372,19.95537124
3.506955282,-10.80827427,-13.61301422,-10.30823898,20.2087293
3.511897366,-11.33887577,-13.45417976,-10.65509987,20.56978877
3.516838668,-12.05872345,-13.38586044,-11.07597923,21.14879162
3.521780751,-12.87494755,-13.32163811,-11.57195854,21.84354689
3.526723616,-13.81444836,-13.35210514,-11.981493,22.64230265
3.531665699,-14.7344265,-13.64437771,-12.530056,23.6701219
3.536606949,-15.84887886,-14.00444794,-13.10980606,24.88329838
3.541549032,-17.0566082,-14.27913284,-13.68194771,26.11545924
3.546491897,-18.16675758,-14.49457932,-14.33402729,27.30546189
3.55143398,-19.06765747,-14.73908424,-15.00494862,28.38951653
3.556375282,-19.79756927,-15.08886528,-15.765481,29.46469066
3.561317314,-20.34169006,-15.58885479,-16.34452438,30.39638507
3.56626023,-20.37677193,-15.99467087,-16.48036385,30.70251981
3.571202314,-20.04253006,-16.37593842,-16.18580055,30.52629211
3.576143564,-19.46968842,-16.8262291,-15.5026741,30.0420315
3.581085647,-18.77593803,-17.40314674,-14.63802719,29.49029002
3.586028511,-18.09821701,-18.11140823,-13.82271576,29.09701081
3.590970595,-17.25343513,-18.92702293,-12.98802185,28.71588293
3.595911845,-16.43837929,-19.86893654,-12.15684319,28.50936318
3.600853928,-15.79910183,-20.75995445,-11.43617821,28.48461865
3.605796793,-15.34828854,-21.59246826,-10.83281326,28.62087507
3.610738876,-15.04183006,-22.29130363,-10.27530479,28.78785782
3.615680178,-14.42682838,-22.97730255,-9.823865891,28.85477691
3.620622261,-13.57868671,-23.5943985,-9.349885941,28.78361931
3.625565126,-12.79223251,-23.96022034,-9.152684212,28.66190851
3.630507209,-11.88744164,-24.05016136,-9.188386917,28.35750314
3.635448459,-10.77126884,-24.05212402,-8.874752045,27.8080227
3.640390543,-9.485389709,-24.06815529,-8.2885952,27.16522644
3.645333407,-8.304428101,-24.03375244,-7.482936859,26.50620921
3.650275491,-7.228672981,-23.72211647,-6.999783516,25.76799356
3.655216741,-5.90329504,-23.32468796,-6.507200241,24.92455848
3.660158824,-4.298655033,-22.98917007,-5.67718029,24.06679771
3.665101741,-2.35057354,-22.59538078,-4.338880062,23.12795514
3.670043772,-0.07767868,-22.00528526,-3.130171299,22.22693379
3.674985074,3.005961418,-21.24065399,-2.323636055,21.57777724
3.679927157,6.442799568,-20.19092178,-1.381909132,21.2389421
3.684870022,9.869764328,-19.09748459,-0.727972269,21.50944232
3.689812105,13.13030052,-18.22072983,0.245853901,22.46019215
3.694753355,16.26099396,-17.24282074,1.589915752,23.75421276
3.699695439,19.29456139,-15.9941473,2.961702824,25.23617504
3.704638303,22.0770359,-14.63236809,4.036204338,26.79165272
3.709580386,24.98703957,-13.29234886,4.807029724,28.70794697
3.714521689,28.3159523,-11.71439171,6.274607658,31.27923959
3.71946372,31.89164162,-9.914874077,8.925807953,34.56951808
3.724406636,35.38099289,-7.44169426,11.76955605,38.0225712
3.729348668,37.89845276,-4.722604275,13.93358898,40.65391266
3.73428997,38.9402504,-2.451222658,14.9434433,41.78107336
3.739232053,38.80737305,-1.03258276,15.3339529,41.7397717
3.744174918,37.58886719,-0.021597922,15.82118416,40.78275703
3.749117001,35.7077179,0.987636507,16.6343956,39.40456395
3.754058251,33.62832642,2.122376919,17.76812553,38.09297975
3.759000334,32.60678101,3.32144618,18.74282265,37.75615941
3.763943251,33.40188599,4.69875145,19.84905815,39.1375697
3.768885282,35.75451279,6.310129642,21.08530426,41.98562821
3.773826584,38.41741943,8.314907074,22.41404724,45.24848406
3.778768668,40.53456497,10.76890469,23.83129501,48.23847933
3.783711532,41.96289063,13.2669735,24.52425003,50.38189769
3.788653616,42.48578644,15.16289711,24.00174141,51.09832765
3.793594866,41.6967926,16.35060883,22.35255814,50.05598643
3.798536949,40.04672241,17.00161171,19.90761566,47.84462287
3.803479814,37.65304565,17.28130341,17.25466728,44.87893534
3.808421897,35.05230331,17.31520462,14.46543789,41.68607888
3.813363147,32.35648727,17.06316566,12.05656433,38.51564143
3.81830523,29.82219696,16.36169434,10.15270996,35.49853508
3.823248095,27.60884285,15.1458807,8.793577194,32.6951511
3.828190178,25.65418625,13.59972,8.092962265,30.14275526
3.83313148,24.05445671,11.74197483,8.122716904,27.97265433
3.838073564,22.68215179,9.717808723,8.691581726,26.16217516
3.843016428,21.20633698,7.682299614,9.621324539,24.5213446
3.847958511,19.39394379,5.671985626,10.41713142,22.73352378
3.852899761,17.19728851,3.520208597,10.82381248,20.62264574
3.857841845,15.01353264,1.295135975,10.61567497,18.43301643
3.862784709,12.7470274,-0.946853459,10.04240417,16.25524902
3.867726793,10.61051464,-2.995411634,9.380542755,14.4758452
3.872668043,8.605621338,-4.914750099,8.792457581,13.24835074
3.877610126,6.811264992,-6.459281445,8.184849739,12.45421265
3.882553043,5.232119083,-7.687243462,7.368433475,11.86434128
3.887495074,4.060988426,-8.668923378,6.216742992,11.41445369
3.892436376,3.303266525,-9.517084122,4.893043995,11.19947943
3.897378459,2.812784195,-10.06218529,3.546535969,11.03346025
3.902321324,2.367089272,-10.486619,2.101179123,10.95386887
3.907263407,1.953249931,-10.77933502,0.611230373,10.97191193
3.912204657,1.554237366,-11.14215374,-0.903469563,11.28625274
3.917146741,1.12797451,-11.54029083,-2.436530352,11.84851548
3.922089605,0.59107542,-11.74633026,-3.693838596,12.32761487
3.927031689,0.077393532,-11.92366505,-4.739684105,12.83138275
3.931972991,-0.423165798,-12.05979347,-5.467598915,13.2481065
3.936915022,-0.92157793,-12.1123991,-6.022959709,13.55859733
3.941857886,-1.343412876,-12.09446716,-6.62409544,13.85494621
3.94679997,-1.707634449,-12.05462074,-7.331321239,14.21190233
3.951741272,-2.010048389,-12.00056934,-7.931732655,14.52468044
3.956683355,-2.525740623,-12.0789547,-8.244222641,14.84074524
3.96162622,-3.110314369,-12.21886444,-8.200834274,15.04089048
3.966568303,-3.714727163,-12.37845516,-7.836752415,15.11423298
3.971509553,-4.297307014,-12.36509514,-7.53619957,15.10485781
3.976451636,-4.722830296,-12.33709908,-7.279739857,15.08322751
3.981394501,-4.885958672,-12.2273283,-6.97540617,14.90088725
3.986336584,-4.964366913,-12.25552559,-6.645146847,14.79867639
3.991277834,-4.884205818,-12.14186382,-6.437248707,14.58487211
3.996219918,-4.730782032,-11.95849705,-6.45069313,14.38740394
4.001162782,-4.638442516,-11.61194229,-6.702450752,14.18714907
4.006104866,-4.584371567,-11.1852951,-7.041967392,13.9898747
4.011046168,-4.322263241,-10.73567963,-7.223748684,13.64255554
4.015988251,-4.044864655,-10.28271484,-7.227396011,13.20342409
4.020931116,-3.841887712,-9.769756317,-7.134911537,12.69311634
4.025873199,-3.786561966,-9.252828598,-7.237981319,12.34266025
4.030814449,-3.869519234,-8.787145615,-7.330434322,12.07983338
4.035756532,-4.040847778,-8.36060524,-7.608302116,12.00476705
4.040699397,-4.215135098,-8.008607864,-7.904101372,12.01582217
4.04564148,-4.419412613,-7.719170094,-8.119472504,12.0433645
4.05058273,-4.599914074,-7.351057053,-8.445390701,12.10462198
4.055524814,-4.753659248,-6.909169197,-8.735145569,12.10936263
4.06046773,-4.74131918,-6.520168304,-8.854492188,11.97475403
4.065409761,-4.66633606,-6.061505795,-8.81871891,11.6741744
4.070351064,-4.685107708,-5.649811268,-8.486251831,11.21994081
4.075293147,-4.67886734,-5.390412807,-7.958580017,10.69052598
4.080236011,-4.640335083,-5.088087559,-7.321094036,10.0508588
4.085178095,-4.579972744,-4.756023407,-6.730230808,9.428250936
4.090119345,-4.415109158,-4.414560795,-6.193993092,8.794719228
4.095061428,-4.261122704,-4.134506226,-5.596051693,8.158866525
4.100004293,-4.065295219,-3.843474388,-4.827316284,7.389310056
4.104946376,-3.815793514,-3.522104502,-4.015220642,6.564106723
4.109887626,-3.716648817,-3.222505808,-3.201063633,5.868971843
4.114829709,-3.536217213,-2.874340773,-2.558160782,5.225978725
4.119772574,-3.255130768,-2.633996725,-2.157573223,4.710513483
4.124714657,-2.856159925,-2.468135595,-1.965710163,4.255979239
4.129655959,-2.649796009,-2.3329916,-1.875648022,3.997789914
4.134597991,-2.57571578,-2.179953098,-1.90731144,3.876124897
4.139540907,-2.483438253,-1.993767262,-1.949015141,3.733796121
4.144482939,-2.296750069,-1.68491888,-2.109333992,3.544474912
4.149424241,-2.081814766,-1.305126667,-2.288991451,3.358093239
4.154366324,-1.925564766,-0.948856354,-2.37967968,3.204840624
4.159309189,-1.632590413,-0.588192463,-2.467216492,3.01636852
4.164251272,-1.351976395,-0.186184406,-2.457532406,2.811044349
4.169192522,-1.017389894,0.128643036,-2.387765408,2.598664054
4.174134605,-0.694523335,0.371028423,-2.225162029,2.360375142
4.17907747,-0.447364569,0.462119102,-1.931661606,2.035928703
4.184019553,-0.318889856,0.444331169,-1.592659473,1.683949265
4.188960803,-0.259539247,0.464974403,-1.297751427,1.402754641
4.193902886,-0.215420365,0.372094631,-1.0572505,1.141332102
4.198845751,-0.182477713,0.294008732,-0.719333172,0.798235217
4.203787834,-0.278165221,0.272748947,-0.414635658,0.56893814
4.208729136,-0.323624969,0.288142204,-0.165983677,0.464014689
4.213671168,-0.339153647,0.37524271,-0.029736042,0.506672005
4.218614084,-0.204353333,0.557548046,-0.112701893,0.604418584
4.223556168,-0.094908834,0.815606594,-0.392714977,0.91019056
4.228497418,-0.023141384,1.058729172,-0.721466541,1.281388681
4.233439501,0.0109061,1.282657623,-0.986979485,1.61847398
4.238382366,-0.035518765,1.394464493,-1.168167114,1.819452448
4.243324449,-0.04482758,1.42825985,-1.244147301,1.894686838
4.248265699,-0.01416254,1.363099098,-1.096056461,1.749165371
4.253207782,0.045346737,1.270811081,-0.736334801,1.46942372
4.258150647,0.093989849,1.09142971,-0.356601715,1.152049343
4.26309273,-0.053996921,0.879638195,0.119807243,0.889400246
4.268034032,-0.212028623,0.654281616,0.525728226,0.865696677
4.272976064,-0.440364718,0.429564476,0.842405796,1.043117563
4.27791898,-0.423183084,0.272244453,1.125099659,1.232497549
4.282861011,-0.080455065,0.295632839,1.341487408,1.376030617
