"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.122277936E0,-4.332089424E-2,-3.311400414E-1,5.127077103E-1,6.118820336E-1
3.127221373E0,-3.454875946E-2,-2.717828751E-1,6.340720654E-1,6.907292755E-1
3.132163925E0,-7.453763485E-2,-2.786016464E-1,7.063741684E-1,7.629804730E-1
3.137105748E0,-1.607336998E-1,-3.226785660E-1,6.791522503E-1,7.688982756E-1
3.142048300E0,-1.903297901E-1,-2.890796661E-1,6.263504028E-1,7.156167337E-1
3.146991738E0,-6.541430950E-2,-2.231197357E-1,5.666453838E-1,6.124936239E-1
3.151934290E0,7.558846474E-2,-1.197471619E-1,3.007946014E-1,3.324611121E-1
3.156876113E0,3.241406679E-1,5.242633820E-2,-4.575490952E-3,3.283848788E-1
3.161818665E0,5.493000746E-1,1.408214569E-1,-4.272375107E-1,7.099951727E-1
3.166762102E0,6.247762442E-1,3.110256195E-1,-7.722454071E-1,1.040886766E0
3.171704654E0,5.244934559E-1,3.768243790E-1,-9.137983322E-1,1.118980514E0
3.176646477E0,4.302314520E-1,3.959274292E-1,-1.005514860E0,1.163149932E0
3.181589082E0,3.416724205E-1,3.875532150E-1,-9.087550640E-1,1.045357979E0
3.186532467E0,1.294077635E-1,3.827371597E-1,-7.908265591E-1,8.880544742E-1
3.191475071E0,-3.234004974E-2,3.216085434E-1,-6.441762447E-1,7.207225321E-1
3.196416842E0,-1.967611313E-1,2.900981903E-1,-4.251735210E-1,5.510394049E-1
3.201359446E0,-2.279388905E-1,3.070392609E-1,-1.332697868E-1,4.049568885E-1
3.206302832E0,-3.463709950E-1,3.122348785E-1,1.151788235E-1,4.803432595E-1
3.211245436E0,-3.202209473E-1,3.628063202E-1,3.519318104E-1,5.983526387E-1
3.216187207E0,-3.479947448E-1,3.461599350E-1,4.912688732E-1,6.944581692E-1
3.221129811E0,-2.861813307E-1,3.100843430E-1,4.977180958E-1,6.525146409E-1
3.226073196E0,-1.734274626E-1,3.861236572E-1,3.762626648E-1,5.663410248E-1
3.231015800E0,-2.634584904E-2,4.068269730E-1,1.747243404E-1,4.435435546E-1
3.235957571E0,1.361509562E-1,4.441289902E-1,-9.997344017E-2,4.751655833E-1
3.240900175E0,2.832974195E-1,4.885015488E-1,-1.276335716E-1,5.789486330E-1
3.245843561E0,3.892062902E-1,4.754648209E-1,-1.575138569E-1,6.343177022E-1
3.250786165E0,4.830129147E-1,5.892171860E-1,-1.276803017E-1,7.725157781E-1
3.255727936E0,5.651459694E-1,6.191720963E-1,-8.371376991E-2,8.424797011E-1
3.260670540E0,5.952237844E-1,5.750923157E-1,-9.279847145E-2,8.328469736E-1
3.265613925E0,6.260114908E-1,5.932788849E-1,-8.936882019E-3,8.625254140E-1
3.270556529E0,6.121153831E-1,5.301771164E-1,7.217311859E-2,8.130079803E-1
3.275498300E0,5.774092674E-1,5.555238724E-1,2.224965096E-1,8.315725655E-1
3.280440904E0,5.792443752E-1,4.945249557E-1,3.561911583E-1,8.408038531E-1
3.285384290E0,6.321563721E-1,4.834899902E-1,4.852962494E-1,9.321462863E-1
3.290326894E0,6.479215622E-1,5.175666809E-1,4.662723541E-1,9.513608822E-1
3.295268665E0,6.245300770E-1,5.227689743E-1,4.159936905E-1,9.145359304E-1
3.300211269E0,5.021108389E-1,5.327758789E-1,3.461914062E-1,8.098233890E-1
3.305154654E0,3.450152874E-1,4.854621887E-1,3.119301796E-1,6.723165342E-1
3.310097259E0,2.029818296E-1,4.980945587E-1,3.251929283E-1,6.285302325E-1
3.315039082E0,1.282137632E-1,4.868345261E-1,3.575105667E-1,6.174628978E-1
3.319981634E0,5.806529522E-2,4.181957245E-1,3.899712563E-1,5.747493568E-1
3.324925071E0,1.153004169E-2,4.380149841E-1,3.677630424E-1,5.720487073E-1
3.329867623E0,1.729953289E-2,4.481363297E-1,3.196587563E-1,5.507332968E-1
3.334809446E0,-4.910433292E-2,4.724092484E-1,2.841033936E-1,5.534405765E-1
3.339752050E0,-1.016067266E-1,4.247198105E-1,2.157464027E-1,4.870907047E-1
3.344695436E0,-7.570171356E-2,3.743886948E-1,1.578779221E-1,4.133074914E-1
3.349638040E0,2.624619007E-2,3.548412323E-1,1.200761795E-1,3.755255671E-1
3.354579811E0,5.363309383E-2,3.660569191E-1,2.811527252E-2,3.710318656E-1
3.359522415E0,1.500160694E-1,3.840646744E-1,2.792263031E-2,4.132676717E-1
3.364465800E0,2.078281641E-1,4.327797890E-1,-1.936292648E-2,4.804849784E-1
3.369408404E0,2.845181227E-1,3.686833382E-1,-3.645896912E-3,4.657158560E-1
3.374350175E0,3.516715765E-1,3.688254356E-1,2.232074738E-2,5.101012796E-1
3.379292779E0,4.097296000E-1,3.469734192E-1,6.330204010E-2,5.406256070E-1
3.384236165E0,4.181493521E-1,3.342795372E-1,1.884961128E-1,5.675583443E-1
3.389178769E0,3.748762608E-1,3.401913643E-1,1.492486000E-1,5.277665391E-1
3.394120540E0,3.202003241E-1,3.122649193E-1,2.277112007E-1,5.018864595E-1
3.399063144E0,3.137789965E-1,2.817449570E-1,2.107653618E-1,4.714440764E-1
3.404006529E0,2.551350594E-1,2.942414284E-1,2.057914734E-1,4.404793380E-1
3.408949134E0,2.209486961E-1,2.756071091E-1,1.959567070E-1,4.039512791E-1
3.413890957E0,2.205474377E-1,3.097858429E-1,1.020288467E-1,3.937236674E-1
3.418833509E0,1.031389236E-1,2.915563583E-1,5.318546295E-2,3.138015952E-1
3.423776946E0,2.405333519E-2,3.023896217E-1,3.966903687E-2,3.059275711E-1
3.428719550E0,-2.440392971E-2,1.843919754E-1,-2.674198151E-2,1.879124423E-1
3.433661321E0,-7.838094234E-2,1.744294167E-1,9.315824509E-2,2.127149552E-1
3.438603925E0,-7.326829433E-2,1.479020119E-1,1.028828621E-1,1.944945536E-1
3.443547311E0,2.876996994E-3,1.645660400E-1,1.245517731E-1,2.064059176E-1
3.448489915E0,8.805477619E-2,1.287260056E-1,1.102671623E-1,1.910049088E-1
3.453431686E0,1.872073412E-1,1.288156509E-1,1.582117081E-1,2.768952963E-1
3.458374290E0,2.119630575E-1,1.191811562E-1,2.183914185E-1,3.268444544E-1
3.463317675E0,2.462035418E-1,9.008836746E-2,1.811184883E-1,3.186471477E-1
3.468260279E0,2.588949203E-1,4.373550415E-2,2.142581940E-1,3.388892854E-1
3.473202050E0,3.407968283E-1,-2.465438843E-2,2.030262947E-1,3.974543916E-1
3.478144654E0,3.794625998E-1,6.859302521E-3,9.730768204E-2,3.918005866E-1
3.483088040E0,4.085503817E-1,5.928468704E-2,2.621316910E-2,4.136607532E-1
3.488030644E0,4.544342756E-1,2.994155884E-2,6.135940552E-3,4.554609287E-1
3.492972467E0,4.503104687E-1,1.080493927E-1,-3.041744232E-2,4.640898730E-1
3.497915071E0,5.063691139E-1,1.190118790E-1,-4.775428772E-2,5.223542657E-1
3.502858457E0,4.986213446E-1,1.418004036E-1,-1.253604889E-2,5.185438769E-1
3.507801061E0,4.678714275E-1,1.143021584E-1,4.873132706E-2,4.840902791E-1
3.512742832E0,3.851468563E-1,4.819440842E-2,4.012346268E-2,3.902187773E-1
3.517685436E0,2.965519428E-1,1.822328568E-2,1.097960472E-1,3.167496092E-1
3.522628821E0,2.566028833E-1,2.644538879E-2,8.861160278E-2,2.727570613E-1
3.527571425E0,1.054608822E-1,2.996349335E-2,8.874654770E-2,1.410523248E-1
3.532513196E0,-2.334356308E-2,9.858131409E-3,1.148242950E-1,1.175870887E-1
3.537455800E0,-7.563805580E-2,-4.082441330E-2,1.311459541E-1,1.568024537E-1
3.542399186E0,-1.804168224E-1,-4.589891434E-2,1.877799034E-1,2.644205595E-1
3.547341790E0,-1.664047241E-1,-8.656263351E-2,1.967549324E-1,2.718384174E-1
3.552283613E0,-1.508864164E-1,-1.245870590E-1,1.941599846E-1,2.756569345E-1
3.557226217E0,-1.101682186E-1,-1.600618362E-1,1.018848419E-1,2.194022535E-1
3.562169602E0,-3.265178204E-2,-1.145744324E-1,5.586242676E-2,1.315828642E-1
3.567112207E0,5.073153973E-2,-2.909612656E-2,-3.232717514E-2,6.682304959E-2
3.572053977E0,1.186922789E-1,3.570556641E-3,-5.813360214E-2,1.322124110E-1
3.576996582E0,1.762498617E-1,-3.035306931E-2,-2.691984177E-2,1.808590624E-1
3.581939967E0,2.761006355E-1,9.660243988E-3,3.004217148E-2,2.778982068E-1
3.586882571E0,3.042125702E-1,6.616592407E-3,1.043653488E-2,3.044634435E-1
3.591824342E0,2.993217707E-1,5.580472946E-2,2.649879456E-2,3.056302936E-1
3.596766946E0,3.065636158E-1,8.559179306E-2,7.559204102E-2,3.271411962E-1
3.601710384E0,2.758798599E-1,7.008314133E-2,6.239795685E-2,2.914015251E-1
3.606652988E0,3.145498037E-1,4.760932922E-2,2.781629562E-2,3.193461657E-1
3.611594759E0,3.246815205E-1,1.061477661E-1,-4.237174988E-2,3.442104054E-1
3.616537363E0,3.753017187E-1,2.095246315E-1,-9.344959259E-2,4.398690460E-1
3.621480748E0,4.091107845E-1,1.959066391E-1,-8.281612396E-2,4.610960373E-1
3.626423352E0,3.763705492E-1,2.300405502E-1,-8.687162399E-2,4.495777175E-1
3.631365123E0,3.774758577E-1,2.544612885E-1,-2.465486526E-2,4.559017799E-1
3.636307727E0,3.146871328E-1,1.979494095E-1,6.123065948E-3,3.718191122E-1
3.641251113E0,2.287582159E-1,1.846160889E-1,5.090999603E-2,2.983374755E-1
3.646193717E0,7.450389862E-2,1.784734726E-1,1.192083359E-1,2.271876728E-1
3.651135540E0,-1.971530914E-2,1.628012657E-1,1.445646286E-1,2.186135343E-1
3.656078144E0,-4.519522190E-2,1.923828125E-1,2.483410835E-1,3.173752486E-1
3.661021529E0,2.208471298E-3,1.743440628E-1,2.350368500E-1,2.926483392E-1
3.665964134E0,1.223500967E-1,1.660189629E-1,2.313785553E-1,3.099481861E-1
3.670905904E0,2.225930691E-1,2.529511452E-1,8.249044418E-2,3.468957042E-1
3.675848509E0,3.081156015E-1,3.632884026E-1,-2.800083160E-2,4.771768372E-1
3.680791894E0,3.315619230E-1,3.450002670E-1,-7.450771332E-2,4.842622145E-1
3.685734498E0,3.788851500E-1,3.914213181E-1,-1.215724945E-1,5.581616939E-1
3.690676321E0,3.929508924E-1,3.499169350E-1,-5.259990692E-2,5.287901431E-1
3.695618873E0,3.241751194E-1,3.326144218E-1,1.217842102E-3,4.644602726E-1
3.700562311E0,2.893077135E-1,3.201899529E-1,1.020660400E-1,4.434388746E-1
3.705504915E0,1.646807194E-1,2.649173737E-1,1.739277840E-1,3.571439881E-1
3.710446686E0,8.376741409E-2,2.691545486E-1,2.647652626E-1,3.867322006E-1
3.715389290E0,8.046627045E-3,2.207164764E-1,3.366818428E-1,4.026601227E-1
3.720332675E0,-1.504648924E-1,1.745595932E-1,3.757839203E-1,4.408222886E-1
3.725275279E0,-2.084859610E-1,1.211261749E-1,3.278918266E-1,4.070024523E-1
3.730217050E0,-3.404116631E-1,1.696968079E-1,3.576140404E-1,5.220774931E-1
3.735159654E0,-5.007976294E-1,1.105966568E-1,3.360161781E-1,6.131368184E-1
3.740103092E0,-6.397067904E-1,1.205196381E-1,2.443904877E-1,6.953247237E-1
3.745045696E0,-6.720445752E-1,5.905437469E-2,1.565537453E-1,6.925607594E-1
3.749987467E0,-6.581790447E-1,8.363342285E-2,9.837865829E-2,6.707254019E-1
3.754930071E0,-5.888276696E-1,1.200571060E-1,-2.324008942E-2,6.013915821E-1
3.759873457E0,-4.309884310E-1,1.802148819E-1,-2.223062515E-1,5.173475628E-1
3.764816061E0,-1.848988533E-1,1.598663330E-1,-5.869588852E-1,6.358188133E-1
3.769757832E0,1.278233528E-1,2.927160263E-1,-8.460013866E-1,9.042896813E-1
3.774700436E0,3.315367699E-1,4.209213257E-1,-1.003149748E0,1.137277806E0
3.779643873E0,5.272262096E-1,5.185985565E-1,-1.085863590E0,1.313777636E0
3.784586425E0,6.819648743E-1,5.123252869E-1,-1.078097582E0,1.374717311E0
3.789528248E0,7.227975130E-1,5.809698105E-1,-9.022698402E-1,1.293852012E0
3.794470852E0,7.385962009E-1,5.764541626E-1,-7.706339359E-1,1.213136601E0
3.799414238E0,7.127804756E-1,5.133142471E-1,-5.492169857E-1,1.035947306E0
3.804356842E0,6.405744553E-1,5.033349991E-1,-2.879338264E-1,8.640530322E-1
3.809298613E0,5.623179674E-1,4.674053192E-1,-5.522203445E-2,7.332930533E-1
3.814241217E0,5.276614428E-1,3.673510551E-1,1.856131554E-1,6.691977580E-1
3.819184654E0,4.695850611E-1,4.003744125E-1,3.616747856E-1,7.152750872E-1
3.824127259E0,5.402374268E-1,3.229804039E-1,4.881372452E-1,7.965241922E-1
3.829069029E0,5.723407269E-1,3.068938255E-1,5.300316811E-1,8.382668493E-1
3.834011634E0,5.712281466E-1,3.159170151E-1,5.949149132E-1,8.831924534E-1
3.838955019E0,5.894988775E-1,3.212680817E-1,5.639848709E-1,8.768130026E-1
3.843897623E0,6.105014086E-1,3.016581535E-1,5.186128616E-1,8.559608120E-1
3.848839394E0,6.199383736E-1,2.383761406E-1,4.825291634E-1,8.209635588E-1
3.853781998E0,5.752222538E-1,1.817188263E-1,4.246311188E-1,7.377085875E-1
3.858725436E0,5.217430592E-1,2.006697655E-1,3.661952019E-1,6.682687337E-1
3.863667988E0,4.499405622E-1,1.285581589E-1,2.975172997E-1,5.545180370E-1
3.868609811E0,4.478347301E-1,1.230392456E-1,2.420544624E-1,5.237222205E-1
3.873552415E0,4.293929338E-1,1.172714233E-1,4.977703094E-2,4.478935489E-1
3.878495800E0,3.569543362E-1,1.209974289E-1,-5.652904510E-3,3.769465894E-1
3.883438404E0,3.163213730E-1,9.642219543E-2,-7.539033890E-2,3.391756978E-1
3.888380227E0,2.263803482E-1,5.112934113E-2,-1.193084717E-1,2.609536031E-1
3.893322832E0,1.276735067E-1,7.326126099E-2,-1.353874207E-1,1.999937258E-1
3.898266217E0,6.065475941E-2,1.747512817E-2,-1.025767326E-1,1.204423764E-1
3.903208821E0,8.205413818E-3,-1.531600952E-3,-3.085184097E-2,3.196108116E-2
3.908150592E0,-1.280069351E-3,1.108169556E-2,2.029037476E-2,2.315473735E-2
3.913093196E0,-3.715312481E-2,-2.336788177E-2,4.171800613E-2,6.055414616E-2
3.918036582E0,-5.172085762E-2,-7.132720947E-2,1.406526566E-1,1.659692373E-1
3.922979186E0,-1.674938202E-2,-7.586383820E-2,2.004365921E-1,2.149667211E-1
3.927921009E0,1.997315884E-2,-3.504323959E-2,1.763882637E-1,1.809413587E-1
3.932863613E0,3.710186481E-2,-3.247785568E-2,2.261333466E-1,2.314468620E-1
3.937806998E0,6.102144718E-2,1.273918152E-2,2.447910309E-1,2.526035482E-1
3.942749602E0,9.169125557E-2,2.417802811E-2,2.327961922E-1,2.513681175E-1
3.947691373E0,7.921862602E-2,-1.936626434E-2,2.855725288E-1,2.969887407E-1
3.952633977E0,3.816473484E-2,-8.311271667E-3,2.840418816E-1,2.867148666E-1
3.957577363E0,5.652689934E-2,-5.219841003E-2,1.809868813E-1,1.966626948E-1
3.962519967E0,1.552890539E-1,-7.445287704E-2,3.867912292E-2,1.765049453E-1
3.967461790E0,1.891514063E-1,-3.955841064E-3,-2.405786514E-2,1.907162396E-1
3.972404394E0,2.372270823E-1,6.596183777E-2,-8.163404465E-2,2.594065725E-1
3.977347779E0,2.139407396E-1,3.790283203E-2,-3.902673721E-2,2.207495209E-1
3.982290384E0,1.672868729E-1,-2.791833878E-2,-3.956127167E-2,1.741534544E-1
3.987232154E0,1.685137749E-1,-6.235837936E-2,2.697467804E-3,1.797017978E-1
3.992174759E0,1.483457088E-1,7.785797119E-3,4.490804672E-2,1.551895635E-1
3.997118196E0,9.021782875E-2,8.269309998E-3,1.370825768E-1,1.643145488E-1
